0.5069171751980113;0.002802802802802803;4.0;0.27573828933104844;61710.0;54694.0
0.5033949778621809;0.0;4.0;0.28615347319903583;64738.0;58428.0
0.5001408147759073;0.0;14.0;0.27988559380437433;63726.0;60936.0
0.510632049394075;0.0;10.0;0.2745740871526797;61650.0;57539.0
0.5020236240162927;0.0;77.0;0.2824714725114391;57947.0;59490.0
0.5130605067533106;0.0;10.0;0.28656926136578975;61635.0;59963.0
0.5012183623980668;0.0;12.0;0.2777532498874011;56621.0;56683.0
0.5136883903845705;0.0;18.0;0.2844815534401482;56475.0;59832.0
0.5156821599118501;0.0;16.0;0.27780175245711897;60500.0;59050.0
0.4969921324460266;0.0;4.0;0.28652097986892505;57699.0;61681.0
